pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50,pc51,pc52,pc53,TARGET
-0.9085927277150891,0.25784370007163604,-0.14356112994771855,0.5735754979677495,1.3762215786274414,1.2206829911100505,-1.581210939139925,0.9141202465794822,-1.2515970598783965,-1.01488610880219,-0.7298085474944671,0.8959925749564739,0.22810717983511344,-0.6712303620976846,0.10316558671279544,-0.36775985687320895,0.35609079972639546,-0.8578943533443414,0.39215865746292616,-0.35804050761211226,0.7268940019259225,-0.7971853032569077,0.34212959876910987,-0.9034929227245613,-0.031237680254856726,-0.23454004621721974,0.2539345150560583,-0.17650840017285283,-0.1823745263111772,0.1066832449261467,0.12201798106451735,-0.4330460579858057,-0.22473606750394912,0.006907290148658682,-0.20975331088767335,-0.708198306300058,0.2675355024494368,-0.0631852862855662,-0.24796792318938532,0.5960012280854309,0.7367783577564893,-0.261240693114316,0.27482672230942357,-1.0916436619699084,-0.7892067277841723,-0.38086914070671657,0.18543911464167426,-0.1380481341955558,0.36468315640415677,-0.12464713629475449,-0.5835238045822856,-0.0893898363591772,-0.6907089445411595,0
2.9693842966307353,0.34206315092019235,-0.5617347777306305,-5.531579512484348,-0.48923791606603817,-0.9197359470087889,-2.29075356105675,1.0735794519070985,0.15035232641466162,0.9510303956944534,1.3096425965822005,-0.7261565091044906,2.2193792021171337,-1.7970087848373515,-0.6309642967923086,-0.7207538695845761,2.785482616821844,1.2105138949736116,1.4013646807217408,-0.4554433632356712,2.517037195079499,-0.23960233528667055,-0.14095960144899453,-3.3680745726443764,-1.5314987568989158,2.24325734684407,-1.9658070923046824,-1.7575130128387053,1.362602814892547,1.0561164167079837,-1.1981525650302198,2.532950162221375,-1.2197885386460847,1.3918859686374812,1.6900206119778167,-1.250462516809933,-0.10415421053107833,-5.462677948911656,-2.644270931809929,0.37588663187012833,2.0892192989188825,-0.8511288616396324,0.28654250052214786,0.08758189356544362,1.3741562753930907,3.404218925297078,-0.5895633126231149,-2.1493775641563286,1.2175467468017862,-1.7531983470302088,1.1877092804275842,-1.6328810827171794,0.648940240473946,0
3.1101930961096516,-0.9249722250696862,-0.9146536175319021,-4.122517814568621,3.1609018845410275,1.5204933527383655,-3.341763404139465,2.9517294167356805,-2.995131587694198,2.1194319645728017,-0.606280429666666,4.186857257206294,0.39725109296016115,1.7058337809176074,1.671151736369008,1.8977850987945175,1.8719958267943853,-2.185151842652702,0.37719403260559575,0.42964443890975745,-1.4596589763862395,0.40126093590504686,0.8965386977515689,-2.428917373316201,0.1765163842661647,1.641014034054732,-1.7706595950017838,-1.192189846277687,-1.9236084629819306,0.11097871994227132,1.3856593437399949,-5.144916095997814,-0.6612592483022617,-0.40566088616405854,-0.4979060689674409,1.1173304666284474,-1.3649992681699878,1.2453484434274913,1.630300737571735,7.14870710197928,3.902578778889001,-0.8234339031646736,-0.31348591174841534,6.858144686313133,5.5698965123150765,-0.2859313888152996,-2.6734090824371157,4.398655126334614,2.955922191398994,0.8881761094847879,0.5144805718371007,-0.11501861371535368,-0.3530407013358262,0
-1.0325379153287533,0.1847553849691921,-3.04682572543939,-0.6318169690185564,2.9575890299785583,2.090364094373545,-1.9314196582200627,-0.3433741237027245,0.577774003205529,-0.8937974436759132,-0.425087466837211,0.9402911985674054,-0.6064919057926124,-0.5282077164753844,-0.5928819782047112,-0.9822499612702509,-0.1481402564785489,0.622492727340607,-0.36846015348545164,-0.7193350633167582,-0.5492505622262037,-0.30392768448126295,0.8049598317299135,-0.03271252079003088,-0.09164822079784618,-0.30064828113128667,0.32804484612636625,-0.275076257823433,-0.020486911337110766,0.22612639027064385,0.2272701011773516,0.13257615509195964,0.5529078267468426,-0.6351299165781193,-0.788238084529204,0.34392587753704307,-0.09467077753986924,-0.5564011655069174,-1.2651942087653738,-0.5228696545560145,-1.2223648030782543,-0.3891592860808436,-0.4462407883034005,0.232475397164409,-0.2437611833723108,-0.030656686681767985,-0.07098668506285989,0.5341802646068526,0.2532764894114344,0.33919845541206384,-0.33681154313639944,-0.4016703093889647,-0.02962948687523269,0
-1.0569476647834204,0.17698864452651536,-3.059826009883695,-0.6418830770619676,2.9968211276988,2.1080890730197024,-1.9735337858329631,-0.3461561259161697,0.5416488027752299,-0.8934349857464446,-0.3925597592779818,0.9725173734021804,-0.6314496622288586,-0.5361622298920008,-0.6032446374470917,-0.9741247013969162,-0.16559843635078847,0.625358687521579,-0.3518319328223382,-0.7577741442676573,-0.5683136228702722,-0.3409319959398341,0.8055552022548677,-0.05909310603069418,-0.06919855505056398,-0.32119194301202214,0.36183379544672634,-0.22818877707026156,-0.009082218949346878,0.19937581085542083,0.19221618319117803,0.14909337384659269,0.5635292889150061,-0.6396223413249018,-0.8195665301269737,0.34983847270689533,-0.09958945805556434,-0.5936242113807239,-1.2542891918901862,-0.5434641307858085,-1.2047491263591616,-0.408421941582023,-0.4306307005407798,0.1972567852503038,-0.22364600641222232,-0.07931398843832518,-0.06423346986095245,0.5617772859270393,0.24591664395455387,0.32962527309151596,-0.3305002412027469,-0.36966095750247907,0.0010609185327023383,0
-1.285281634853727,-0.04761208928946264,-2.79748396495224,-0.06895419902416107,2.2763681262047766,1.4433095451002327,-1.1301496675516955,-0.353925931722393,0.49470100018865365,-0.4235065023173113,-0.4077626175963719,0.8297433159117455,-0.43496272485749615,-0.3110955383405632,-0.5954797310603241,-0.899690924813266,-0.01971023261030655,0.5997790068987464,-0.40774290606090957,-0.5712848543752655,-0.4583924123009883,-0.29598210144961246,0.5592772151578088,0.08944053808462293,-0.01584119750941679,-0.20881056612786383,0.3546418396704451,-0.3999497510127203,0.10632278203434405,0.1042897138074559,0.11802736655763701,-0.07936884023000809,0.6554968661576521,-0.3741927669900115,-0.6498782967265588,0.3673553594468625,0.035641408168100706,-0.5076212768540541,-1.171467701887314,-0.25450898048671944,-0.833247072113828,-0.35309231660412155,-0.32553149630888567,0.1088610757848496,-0.2266038837021348,0.0329891047750271,-0.20035061272933638,0.4308183484838008,-0.0128758155124544,0.49922421297459324,-0.3036119857362476,-0.5132045163284382,-0.169340462249665,0
6.778743654936222,0.8421126805950784,-4.2259928566451235,-11.693259570185266,-0.1052721430508822,1.1791732767296415,5.14548847714684,-2.492318724742606,-3.3408502950228787,2.292803136039426,3.68327776006269,-2.348562267334423,1.886791224041466,1.8453401163838692,1.936607892469387,-1.8280982473911056,0.8962716671132136,4.450497294776142,3.959718301614641,-1.6662511434549123,2.768514995197811,0.07029046672632686,-1.7238080612586673,-1.8361078596440048,-2.24112149120233,-0.2032387426887864,-0.3038385040721075,0.1265928810931842,5.212392960693559,-3.0743663511701214,-0.191761007606133,-4.095298889963958,-3.79300996949488,-1.395487019667251,-1.6628889947844314,-0.8311131411188251,-0.6588052495366356,-0.4090497593671073,2.324606381830373,-0.9193245584248609,1.3462115726067383,1.4625058082439082,-3.753519018609481,-2.525033011627096,-1.044081483775761,-1.8918822203408552,3.925923906835217,2.2715312803832513,1.0200360968416695,0.9165304127096967,0.9711284270491273,1.0998272801776958,-3.091716086309516,0
2.324449632142483,2.380720229379323,34.693177820377954,-8.906234974069484,37.03027937484891,-10.133803688985843,19.45246475208061,-3.8484413428632065,12.671518629231054,-5.5944072059144485,-0.4799658355715453,5.323266841478873,-0.11700061751919047,2.1354756402489925,4.175573114751226,-1.1813133340426896,0.017869719481417985,-1.6169140133183662,0.9905089873490845,2.1841877949535102,-0.9335835004819564,-1.1858844992312403,0.1159261122642764,-2.191915555011584,1.726615230225854,1.6101643147878688,-2.5868370844179314,-1.8461744314437922,-1.694765280384109,0.9011388721592679,0.42039651300046305,-1.0909325019309966,0.037378059554806935,-0.4241124449163305,0.5223382575157969,-0.9342580271791193,0.31161522589063667,0.3091302227779993,-0.48436955953555594,-0.8158771977240962,-0.3285155597239048,0.5272413104260295,-0.0006523729259824351,-0.21687125684034908,-0.1585730298725801,-0.4402750366440378,0.09730423649721105,-0.18084218531816645,0.046974014125590664,-0.07005486867957932,0.47298100062455667,0.05432870964573661,0.28897442690729047,0
-0.6518891630866666,-0.13988208556910878,0.20492854814160677,0.18954196185435487,0.05234425198653016,0.6000991383546889,-1.7923316972158587,0.684184445439768,-1.0688082313689768,-1.4953067879202886,-0.936461257157826,0.26744628123152775,-1.186946672052776,-0.6111478032504102,-0.10196211072853488,0.24370022029643404,-0.6192825752449657,-1.3662879893263618,0.6115557207068303,-0.7365019759941055,0.5106947037619007,0.04973099596514556,1.1946715647391746,-1.3863971343074653,0.5819277432125952,-0.8094806716621462,-0.6422251870823035,-0.21271595331831408,0.06928442282297245,0.18621954648950034,0.5041757856936464,0.4081776623875078,0.21915743135267018,0.7761413463052755,0.2279042489621074,-1.352614808706914,-0.3245420188058558,0.5681776710874549,-0.4304724789458298,-0.0974322795792,-0.0940700414452536,0.7614299398433049,0.8751140424054148,-1.4174981258491863,0.9225594569267629,-0.8361266800122155,-0.5418062836290166,-0.4356653750904691,0.4556593684126487,-0.12003153800966007,0.15157114872758007,-0.14992306729082236,-0.3484750209334364,0
2.551612016401438,-0.22556176962559427,-4.3101303934334325,-5.3765770085674385,-0.7044177745300019,0.2065216832810447,2.0196483371441185,-1.0414593462139905,1.1671072237571414,0.8438530398482859,-0.009099618449118736,0.1550258356278079,-0.4157825030671105,0.4935370739981074,-1.3195801028030367,-0.21570572722618492,-0.4618367538347918,1.5626813791581258,-1.1693298797443064,0.1342060664576595,-0.17514009823534715,1.0966322113973634,0.4908378462103508,0.44842291083882785,-0.46763339173349994,0.6373349137612957,0.15112605639252524,-1.0558190616425298,-0.18207367858008017,-0.25065141785224754,-1.0049026410333974,0.4686464093183329,0.943520471736088,-0.6398214490555287,1.2628302452279363,-1.2986970000261928,-0.5608193228833489,0.6803270706507006,0.13149360205543437,0.284537317883522,0.3792091064518856,0.1717624311457425,0.8068584608081992,-0.06760522543383517,-0.16527858409564206,0.5918006495201689,-0.38779458978833115,-0.14105421220440834,0.0687107694871587,-0.06370565701076691,-0.24198872701603974,0.12555355014831637,-0.2766832431373446,0
3.0664121709671877,-0.6112573459588819,13.874739990898307,-8.721733814363413,13.93659696048327,-15.644329073124492,-6.160551592951008,0.5785716217276615,-2.6863575777063464,5.9746929746726885,-2.6221943990085346,0.2983039959153851,0.655368650000853,0.1255611895558681,-1.2528471487591375,0.32190437310103365,-5.0838970240457195,2.5232790309635877,-1.8355053654774356,-3.074729700798852,4.186607232761544,-0.07144878881522994,1.0922165174749934,7.52729654896843,-1.5872655447930577,-7.280780277343953,7.245123667677218,8.67448467867476,1.6819353537429151,-3.2153103305302433,-0.3018458618052586,5.479261239730231,-2.356146849215526,2.9369435983638765,-1.8944839863408471,-0.6315835804020062,-0.7935736245770947,-1.249376535494536,3.045374076250683,1.4595986129178922,1.884871934837988,-1.2731650221131616,0.8026991639326191,0.2563361519875788,0.795714141475121,2.0450039867329446,-0.9999122856424746,0.5631096743723651,-0.19324811369873138,1.024550756269507,-0.6869859627619753,-0.17564039296891037,-0.9421933554941639,0
-2.4517423838907826,-0.12447444006606509,1.0886867214454585,3.3119536733989254,1.1279186396724965,0.71002833971768,-1.173492269932301,1.3744821633461621,-2.113286588927283,-1.5653843993311432,-1.1174490810363282,1.2729702859158738,-0.650558881651629,-0.3567642602348148,0.8768323667043951,-0.6547966822010244,1.8077428030774731,-0.8245038464097887,-0.6192350949146713,-0.11779667816702012,0.7806982660036961,-1.0058789838077524,0.26921996650282226,-0.20970760865860846,-0.16936118146382373,-0.35517539442680385,-0.03172373357330383,0.25412631042002554,-0.922438713228808,0.24099669772509455,-0.7059514524432633,-1.738131097674291,0.07090319746824007,0.42047446684530315,-0.36056237025981985,-0.33068522976546366,0.2721555853099287,-0.017008232865499563,0.5550783376234532,-0.07420530908105828,1.3268005317150156,-0.3259769061203465,-0.9845677704226447,-1.7600219227311038,-1.0175572104309805,1.5660427141442612,-0.28374434611463434,0.12320900659426083,0.47804775010988837,-0.5122043886309405,-1.5072399496211246,0.41376898666336404,0.2936585331749051,0
-1.17062399710213,0.6493365443682388,-3.1402055087202414,-1.1705104789023806,3.737781901228285,2.951671599639332,-2.6723133244276562,-0.20081193137029701,0.3917260714926982,-1.2397637966297872,-0.38589435613012935,1.2370322394629603,-0.9026930294831946,-0.7444923822312279,-0.7491243586045718,-0.9896846374002374,-0.3416678073118371,0.53356443584474,-0.07598260042660299,-0.9125583200860166,-0.7873443312701486,-0.5210905715388987,0.8218558072086616,-0.45445422748679914,0.2017085065732088,-0.380868679610523,0.3143759421534561,0.14681095870641775,-0.07508854502592054,0.4242860122406832,0.14512828590006738,0.05038199244392674,0.7043588262953954,-0.671133646132305,-0.9657076241943185,0.4938459001515748,-0.16247655085187074,-0.6661282387960855,-1.2479343505061518,-0.49106889908375156,-1.075200000271938,-0.5675022008403316,-0.137695520405411,0.04042597331956167,-0.23825629464720985,-0.233188461372431,0.18742003549385947,0.6153263109488767,-0.20168648286694724,0.11339831881735143,-0.22102036255000443,-0.399239814065122,0.19107311473851835,0
-1.7977058198112794,0.20308471278690368,-1.8325729981303305,1.1768625580966547,2.867875972666769,1.5517951761659567,-2.6173693518530587,0.20436041270540858,-0.2898661701495638,-1.1990789421927142,1.0312910978547136,1.3642877024535067,-0.6699954953827776,-1.0206571871571748,0.04409615982863978,-0.29264670663961895,0.16269755056716853,-1.4329739533067236,0.9756411168240373,0.6022463229586161,0.588585570155227,0.8358705091878811,-0.410293092297596,-0.4355684058277497,0.15950358923214217,-0.2431801241521368,-0.06220337624762866,0.6064458171804262,0.06319636984211478,0.36268863336506163,-0.24074855419166039,-0.03807724590170751,0.21033311979696953,-0.6496952070766493,-0.9070945753088063,-0.5562472871434738,-0.005221713600461207,-0.31080029175513446,-0.2068697208777202,0.6055095754522575,0.2927394066217278,-0.1483777117871153,-0.41695179935753823,-0.3221710392831136,-0.21446404331073854,-0.15646287252432037,0.08217988001856635,-0.28401444748456417,0.05323320127077096,-0.5284787565203194,-0.17232106567699784,-0.5649540300519145,0.6342503501675624,0
-3.321281298442275,-1.0310196986227134,-0.9155669916733385,4.262057995505868,0.9820230674652011,-0.7188479489099083,-0.8963900961420389,0.1270101214373176,0.5766258771420009,-0.7530070243494568,-1.3938288786734072,-1.0674696212105568,0.7412998927738761,0.39664888417651045,0.49649987115459054,0.6566269323295474,0.5065948738214764,-0.3189951044397572,1.2296947171917072,-0.10025391172673269,-0.04676097368174793,0.06569129757274117,-0.7618264682417597,-0.6482573492242439,-0.2746968907428873,-0.41466883530287846,-0.10950847542750498,-0.013337366202691488,0.3560024810649262,-0.1024590033413246,0.02208870493152863,0.5416396518369733,-0.4578094687963212,0.44959214850638013,0.6712724566171163,-0.09578652166142407,0.10055365923407364,-0.019206907349850408,-0.03983084971851757,0.28598662956565063,0.15843181620898236,-0.05532890486517263,0.22906641476597725,0.12693924024903874,-0.33278268128700117,-0.5306335523325969,-0.16142748721623154,0.3755919448070724,0.1462045653406078,-0.017982854790974275,-0.06798733803670573,-0.03013905983627834,0.12249727745420941,0
0.7380901526068037,0.7693468951312475,-3.762182376873496,-3.256647310482725,3.105528502750729,2.716214492161442,-1.6547191050516372,-0.272561073501844,-0.06477413975962937,-1.057499932017431,0.14534629871408217,0.9094244832298868,-0.5329483568225313,-0.13061145834875557,-0.34645976740747675,-0.4867915007710494,0.029768578225112054,0.2637323298174459,-0.16344330083993094,-0.4143185219288627,-0.2589184362889319,-0.6338586952046306,0.6581446891498903,-0.49370784393342265,-0.046031677611861506,-0.5877394929766576,0.4170198064073495,0.19279910293796024,0.31178899340609517,0.18564176162435433,0.5828875279205809,-0.1266606676513264,0.37606156566436233,-0.5117487957822384,-0.49560324973111963,0.26383188002759433,-0.2630878232383601,-0.47125277435929147,-0.22198003807308486,0.2937880250664597,0.034917426076183714,0.2531912588995759,-0.22818388263453032,0.38998725793225864,0.6051974893576852,-0.372726436975636,0.05125684299406773,-0.8006135398255799,-0.7319122233249967,0.5087609792791915,0.10373036119976106,0.6142428629019394,-0.2909195623561714,0
